filename,llm_hybrid_parser_gpt_5_4_duckdb_time_0
row_more_sep_row26_col6.csv,0.17517709732055664
row_more_sep_row26_col7.csv,0.18187451362609863
row_more_sep_row26_col8.csv,0.1712322235107422
row_more_sep_row27_col0.csv,0.18326973915100098
row_more_sep_row27_col1.csv,0.1865856647491455
row_more_sep_row27_col2.csv,0.19895672798156738
row_more_sep_row27_col3.csv,0.1737067699432373
row_more_sep_row27_col4.csv,0.1796414852142334
row_more_sep_row27_col5.csv,0.19626379013061523
row_more_sep_row27_col6.csv,0.18114185333251953
row_more_sep_row27_col7.csv,0.17434096336364746
row_more_sep_row27_col8.csv,0.16891241073608398
row_more_sep_row28_col0.csv,0.16138768196105957
row_more_sep_row28_col1.csv,0.17702150344848633
row_more_sep_row28_col2.csv,0.18354582786560059
row_more_sep_row28_col3.csv,0.17033886909484863
row_more_sep_row28_col4.csv,0.2221510410308838
row_more_sep_row28_col5.csv,0.2018146514892578
row_more_sep_row28_col6.csv,0.1730480194091797
row_more_sep_row28_col7.csv,0.21667194366455078
row_more_sep_row28_col8.csv,0.19178056716918945
row_more_sep_row29_col0.csv,0.19904494285583496
row_more_sep_row29_col1.csv,0.18120408058166504
row_more_sep_row29_col2.csv,0.18784213066101074
row_more_sep_row29_col3.csv,0.17858123779296875
row_more_sep_row29_col4.csv,0.17969655990600586
row_more_sep_row29_col5.csv,0.18180227279663086
row_more_sep_row29_col6.csv,0.17524957656860352
row_more_sep_row29_col7.csv,0.1836392879486084
row_more_sep_row29_col8.csv,0.17942523956298828
row_more_sep_row2_col0.csv,0.17062735557556152
row_more_sep_row2_col1.csv,0.18231916427612305
row_more_sep_row2_col2.csv,0.17885828018188477
row_more_sep_row2_col3.csv,0.17780613899230957
row_more_sep_row2_col4.csv,0.16657018661499023
row_more_sep_row2_col5.csv,0.17358636856079102
row_more_sep_row2_col6.csv,0.17695903778076172
row_more_sep_row2_col7.csv,0.17878127098083496
row_more_sep_row2_col8.csv,0.18860244750976562
row_more_sep_row30_col0.csv,0.20949029922485352
row_more_sep_row30_col1.csv,0.16924357414245605
row_more_sep_row30_col2.csv,0.15989398956298828
row_more_sep_row30_col3.csv,0.1845722198486328
row_more_sep_row30_col4.csv,0.17731475830078125
row_more_sep_row30_col5.csv,0.19231891632080078
row_more_sep_row30_col6.csv,0.16373443603515625
row_more_sep_row30_col7.csv,0.17849421501159668
row_more_sep_row30_col8.csv,0.17383694648742676
row_more_sep_row31_col0.csv,0.1710047721862793
row_more_sep_row31_col1.csv,0.18757891654968262
row_more_sep_row31_col2.csv,0.1771409511566162
row_more_sep_row31_col3.csv,0.16331720352172852
row_more_sep_row31_col4.csv,0.17521429061889648
row_more_sep_row31_col5.csv,0.17733454704284668
row_more_sep_row31_col6.csv,0.17383575439453125
row_more_sep_row31_col7.csv,0.17235708236694336
row_more_sep_row31_col8.csv,0.20430541038513184
row_more_sep_row32_col0.csv,0.1980268955230713
row_more_sep_row32_col1.csv,0.15752530097961426
row_more_sep_row32_col2.csv,0.17266845703125
row_more_sep_row32_col3.csv,0.16713786125183105
row_more_sep_row32_col4.csv,0.22504138946533203
row_more_sep_row32_col5.csv,0.17474150657653809
row_more_sep_row32_col6.csv,0.1873457431793213
row_more_sep_row32_col7.csv,0.184739351272583
row_more_sep_row32_col8.csv,0.17533469200134277
row_more_sep_row33_col0.csv,0.17973637580871582
row_more_sep_row33_col1.csv,0.19127225875854492
row_more_sep_row33_col2.csv,0.17174959182739258
row_more_sep_row33_col3.csv,0.15723228454589844
row_more_sep_row33_col4.csv,0.1861257553100586
row_more_sep_row33_col5.csv,0.17517447471618652
row_more_sep_row33_col6.csv,0.16962051391601562
row_more_sep_row33_col7.csv,0.1813640594482422
row_more_sep_row33_col8.csv,0.1846299171447754
row_more_sep_row34_col0.csv,0.17580175399780273
row_more_sep_row34_col1.csv,0.19256377220153809
row_more_sep_row34_col2.csv,0.1729590892791748
row_more_sep_row34_col3.csv,0.17304706573486328
row_more_sep_row34_col4.csv,0.16344022750854492
row_more_sep_row34_col5.csv,0.17862319946289062
row_more_sep_row34_col6.csv,0.18356895446777344
row_more_sep_row34_col7.csv,0.15915536880493164
row_more_sep_row34_col8.csv,0.17523694038391113
row_more_sep_row35_col0.csv,0.19180727005004883
row_more_sep_row35_col1.csv,0.17137789726257324
row_more_sep_row35_col2.csv,0.1788015365600586
row_more_sep_row35_col3.csv,0.17240214347839355
row_more_sep_row35_col4.csv,0.1683518886566162
row_more_sep_row35_col5.csv,0.2071070671081543
row_more_sep_row35_col6.csv,0.18132948875427246
row_more_sep_row35_col7.csv,0.18304061889648438
row_more_sep_row35_col8.csv,0.17645549774169922
row_more_sep_row36_col0.csv,0.19128155708312988
row_more_sep_row36_col1.csv,0.16760849952697754
row_more_sep_row36_col2.csv,0.17264056205749512
row_more_sep_row36_col3.csv,0.17070960998535156
row_more_sep_row36_col4.csv,0.18624448776245117
row_more_sep_row36_col5.csv,0.16397643089294434
row_more_sep_row36_col6.csv,0.18457484245300293
row_more_sep_row36_col7.csv,0.19633269309997559
row_more_sep_row36_col8.csv,0.16671085357666016
row_more_sep_row37_col0.csv,0.17421603202819824
row_more_sep_row37_col1.csv,0.17460131645202637
row_more_sep_row37_col2.csv,0.1806776523590088
row_more_sep_row37_col3.csv,0.16977548599243164
row_more_sep_row37_col4.csv,0.18582630157470703
row_more_sep_row37_col5.csv,0.16643929481506348
row_more_sep_row37_col6.csv,0.17080211639404297
row_more_sep_row37_col7.csv,0.17413640022277832
row_more_sep_row37_col8.csv,0.17725324630737305
row_more_sep_row38_col0.csv,0.16837096214294434
row_more_sep_row38_col1.csv,0.17888522148132324
row_more_sep_row38_col2.csv,0.18115592002868652
row_more_sep_row38_col3.csv,0.1766815185546875
row_more_sep_row38_col4.csv,0.17464113235473633
row_more_sep_row38_col5.csv,0.17404484748840332
row_more_sep_row38_col6.csv,0.17926621437072754
row_more_sep_row38_col7.csv,0.17899513244628906
row_more_sep_row38_col8.csv,0.1590871810913086
row_more_sep_row39_col0.csv,0.17128300666809082
row_more_sep_row39_col1.csv,0.17569756507873535
row_more_sep_row39_col2.csv,0.1764218807220459
row_more_sep_row39_col3.csv,0.18085813522338867
row_more_sep_row39_col4.csv,0.1830897331237793
row_more_sep_row39_col5.csv,0.17643499374389648
row_more_sep_row39_col6.csv,0.17371153831481934
row_more_sep_row39_col7.csv,0.18581342697143555
row_more_sep_row39_col8.csv,0.1785738468170166
row_more_sep_row3_col0.csv,0.21504735946655273
row_more_sep_row3_col1.csv,0.18285059928894043
row_more_sep_row3_col2.csv,0.17068147659301758
row_more_sep_row3_col3.csv,0.16980862617492676
row_more_sep_row3_col4.csv,0.17454147338867188
row_more_sep_row3_col5.csv,0.17543268203735352
row_more_sep_row3_col6.csv,0.1860198974609375
row_more_sep_row3_col7.csv,0.18768525123596191
row_more_sep_row3_col8.csv,0.17029476165771484
row_more_sep_row40_col0.csv,-0.4272115230560303
row_more_sep_row40_col1.csv,0.189208984375
row_more_sep_row40_col2.csv,0.1757512092590332
row_more_sep_row40_col3.csv,0.17848873138427734
row_more_sep_row40_col4.csv,0.18146085739135742
row_more_sep_row40_col5.csv,0.17566180229187012
row_more_sep_row40_col6.csv,0.19417405128479004
row_more_sep_row40_col7.csv,0.18803858757019043
row_more_sep_row40_col8.csv,0.19285225868225098
row_more_sep_row41_col0.csv,0.1659097671508789
row_more_sep_row41_col1.csv,0.17509245872497559
row_more_sep_row41_col2.csv,0.17282438278198242
row_more_sep_row41_col3.csv,0.18276596069335938
row_more_sep_row41_col4.csv,0.18856406211853027
row_more_sep_row41_col5.csv,0.17007040977478027
row_more_sep_row41_col6.csv,0.17012453079223633
row_more_sep_row41_col7.csv,0.17021441459655762
row_more_sep_row41_col8.csv,0.17250895500183105
row_more_sep_row42_col0.csv,0.1684415340423584
row_more_sep_row42_col1.csv,0.18640565872192383
row_more_sep_row42_col2.csv,0.17568063735961914
row_more_sep_row42_col3.csv,0.1731550693511963
row_more_sep_row42_col4.csv,0.17170143127441406
row_more_sep_row42_col5.csv,0.17727231979370117
row_more_sep_row42_col6.csv,0.17313003540039062
row_more_sep_row42_col7.csv,0.17843031883239746
row_more_sep_row42_col8.csv,0.18917584419250488
row_more_sep_row43_col0.csv,0.17651009559631348
row_more_sep_row43_col1.csv,0.1795051097869873
row_more_sep_row43_col2.csv,0.20163989067077637
row_more_sep_row43_col3.csv,0.17820191383361816
row_more_sep_row43_col4.csv,0.17893576622009277
row_more_sep_row43_col5.csv,0.16333460807800293
row_more_sep_row43_col6.csv,0.18340659141540527
row_more_sep_row43_col7.csv,0.19667673110961914
row_more_sep_row43_col8.csv,0.16827845573425293
row_more_sep_row44_col0.csv,0.1917130947113037
row_more_sep_row44_col1.csv,0.1762523651123047
row_more_sep_row44_col2.csv,0.1838235855102539
row_more_sep_row44_col3.csv,0.21164751052856445
row_more_sep_row44_col4.csv,0.1621263027191162
row_more_sep_row44_col5.csv,0.21398019790649414
row_more_sep_row44_col6.csv,0.1756453514099121
row_more_sep_row44_col7.csv,0.17436766624450684
row_more_sep_row44_col8.csv,0.19243502616882324
row_more_sep_row45_col0.csv,0.16620898246765137
row_more_sep_row45_col1.csv,0.22025442123413086
row_more_sep_row45_col2.csv,0.17517495155334473
row_more_sep_row45_col3.csv,0.1721787452697754
row_more_sep_row45_col4.csv,0.16932249069213867
row_more_sep_row45_col5.csv,0.17679476737976074
row_more_sep_row45_col6.csv,0.20142531394958496
row_more_sep_row45_col7.csv,0.1742081642150879
row_more_sep_row45_col8.csv,0.1789383888244629
row_more_sep_row46_col0.csv,0.1994335651397705
row_more_sep_row46_col1.csv,0.18978214263916016
row_more_sep_row46_col2.csv,0.179640531539917
row_more_sep_row46_col3.csv,0.2150568962097168
row_more_sep_row46_col4.csv,0.16799426078796387
row_more_sep_row46_col5.csv,0.19001007080078125
row_more_sep_row46_col6.csv,0.18224334716796875
row_more_sep_row46_col7.csv,0.17322897911071777
row_more_sep_row46_col8.csv,0.18617939949035645
row_more_sep_row47_col0.csv,0.23859643936157227
row_more_sep_row47_col1.csv,0.17212772369384766
row_more_sep_row47_col2.csv,0.16119885444641113
row_more_sep_row47_col3.csv,0.16969799995422363
row_more_sep_row47_col4.csv,0.20650148391723633
row_more_sep_row47_col5.csv,0.16666293144226074
row_more_sep_row47_col6.csv,0.18305706977844238
row_more_sep_row47_col7.csv,0.17148137092590332
row_more_sep_row47_col8.csv,0.18497514724731445
row_more_sep_row48_col0.csv,0.1858212947845459
row_more_sep_row48_col1.csv,0.17539548873901367
row_more_sep_row48_col2.csv,0.18706035614013672
row_more_sep_row48_col3.csv,0.17374563217163086
row_more_sep_row48_col4.csv,-0.38587474822998047
row_more_sep_row48_col5.csv,0.18273091316223145
row_more_sep_row48_col6.csv,0.17519545555114746
row_more_sep_row48_col7.csv,0.18755030632019043
row_more_sep_row48_col8.csv,0.1799759864807129
row_more_sep_row49_col0.csv,0.2217423915863037
row_more_sep_row49_col1.csv,0.17050671577453613
row_more_sep_row49_col2.csv,0.18655633926391602
row_more_sep_row49_col3.csv,0.17602276802062988
row_more_sep_row49_col4.csv,0.21685791015625
row_more_sep_row49_col5.csv,0.18046975135803223
row_more_sep_row49_col6.csv,0.18673992156982422
row_more_sep_row49_col7.csv,0.19324016571044922
row_more_sep_row49_col8.csv,0.1702861785888672
row_more_sep_row4_col0.csv,0.16882705688476562
row_more_sep_row4_col1.csv,0.17930054664611816
row_more_sep_row4_col2.csv,0.17731666564941406
row_more_sep_row4_col3.csv,0.18856430053710938
row_more_sep_row4_col4.csv,0.1897284984588623
row_more_sep_row4_col5.csv,0.18657851219177246
row_more_sep_row4_col6.csv,0.15955734252929688
row_more_sep_row4_col7.csv,0.21650123596191406
row_more_sep_row4_col8.csv,0.17159700393676758
row_more_sep_row50_col0.csv,0.17584586143493652
row_more_sep_row50_col1.csv,0.18071413040161133
row_more_sep_row50_col2.csv,0.1875782012939453
row_more_sep_row50_col3.csv,0.17755675315856934
row_more_sep_row50_col4.csv,0.19810032844543457
row_more_sep_row50_col5.csv,0.18159699440002441
row_more_sep_row50_col6.csv,0.17583250999450684
row_more_sep_row50_col7.csv,0.2123725414276123
row_more_sep_row50_col8.csv,0.1751875877380371
row_more_sep_row51_col0.csv,0.1864182949066162
row_more_sep_row51_col1.csv,0.1775045394897461
row_more_sep_row51_col2.csv,0.17614221572875977
row_more_sep_row51_col3.csv,0.1807401180267334
row_more_sep_row51_col4.csv,0.1807234287261963
row_more_sep_row51_col5.csv,0.17302179336547852
row_more_sep_row51_col6.csv,0.15769577026367188
row_more_sep_row51_col7.csv,0.175858736038208
row_more_sep_row51_col8.csv,0.1939072608947754
row_more_sep_row52_col0.csv,0.17873287200927734
row_more_sep_row52_col1.csv,0.1821146011352539
row_more_sep_row52_col2.csv,0.1754283905029297
row_more_sep_row52_col3.csv,0.18743467330932617
row_more_sep_row52_col4.csv,0.1833798885345459
row_more_sep_row52_col5.csv,0.17170357704162598
row_more_sep_row52_col6.csv,0.16963577270507812
row_more_sep_row52_col7.csv,0.18565034866333008
row_more_sep_row52_col8.csv,0.17402386665344238
row_more_sep_row53_col0.csv,0.17187142372131348
row_more_sep_row53_col1.csv,0.1784670352935791
row_more_sep_row53_col2.csv,0.17777729034423828
row_more_sep_row53_col3.csv,0.20233464241027832
row_more_sep_row53_col4.csv,0.20638728141784668
row_more_sep_row53_col5.csv,0.13170361518859863
row_more_sep_row53_col6.csv,0.15972089767456055
row_more_sep_row53_col7.csv,0.19340848922729492
row_more_sep_row53_col8.csv,0.16880512237548828
row_more_sep_row54_col0.csv,0.17321300506591797
row_more_sep_row54_col1.csv,0.17665791511535645
row_more_sep_row54_col2.csv,0.18209481239318848
row_more_sep_row54_col3.csv,0.174407958984375
row_more_sep_row54_col4.csv,0.16617345809936523
row_more_sep_row54_col5.csv,0.180711030960083
row_more_sep_row54_col6.csv,0.190887451171875
row_more_sep_row54_col7.csv,0.1815183162689209
row_more_sep_row54_col8.csv,0.1769723892211914
row_more_sep_row55_col0.csv,0.19204258918762207
row_more_sep_row55_col1.csv,0.1791822910308838
row_more_sep_row55_col2.csv,0.18293333053588867
row_more_sep_row55_col3.csv,0.18929696083068848
row_more_sep_row55_col4.csv,0.1836683750152588
row_more_sep_row55_col5.csv,0.17562079429626465
row_more_sep_row55_col6.csv,0.17861580848693848
row_more_sep_row55_col7.csv,0.16849637031555176
row_more_sep_row55_col8.csv,0.1717989444732666
row_more_sep_row56_col0.csv,0.17748045921325684
row_more_sep_row56_col1.csv,0.1760859489440918
row_more_sep_row56_col2.csv,0.16452646255493164
row_more_sep_row56_col3.csv,0.18801450729370117
row_more_sep_row56_col4.csv,0.17500782012939453
row_more_sep_row56_col5.csv,0.22647953033447266
row_more_sep_row56_col6.csv,0.1773087978363037
row_more_sep_row56_col7.csv,0.18258357048034668
row_more_sep_row56_col8.csv,0.18425273895263672
row_more_sep_row57_col0.csv,0.16734099388122559
row_more_sep_row57_col1.csv,0.1744084358215332
row_more_sep_row57_col2.csv,0.17045259475708008
row_more_sep_row57_col3.csv,0.18239951133728027
row_more_sep_row57_col4.csv,0.1863257884979248
row_more_sep_row57_col5.csv,0.2110579013824463
row_more_sep_row57_col6.csv,0.17426347732543945
row_more_sep_row57_col7.csv,0.17088770866394043
row_more_sep_row57_col8.csv,0.18530702590942383
row_more_sep_row58_col0.csv,0.17290377616882324
row_more_sep_row58_col1.csv,0.200514554977417
row_more_sep_row58_col2.csv,0.17551326751708984
row_more_sep_row58_col3.csv,0.1755223274230957
row_more_sep_row58_col4.csv,0.17093634605407715
row_more_sep_row58_col5.csv,0.18119359016418457
row_more_sep_row58_col6.csv,0.20221781730651855
row_more_sep_row58_col7.csv,0.1813032627105713
row_more_sep_row58_col8.csv,0.17866778373718262
row_more_sep_row59_col0.csv,0.17484426498413086
row_more_sep_row59_col1.csv,0.16953396797180176
row_more_sep_row59_col2.csv,0.17389416694641113
row_more_sep_row59_col3.csv,0.18663954734802246
row_more_sep_row59_col4.csv,0.18238306045532227
row_more_sep_row59_col5.csv,0.1744840145111084
row_more_sep_row59_col6.csv,0.20223307609558105
row_more_sep_row59_col7.csv,0.19230437278747559
row_more_sep_row59_col8.csv,0.1728506088256836
row_more_sep_row5_col0.csv,0.18593835830688477
row_more_sep_row5_col1.csv,0.17813968658447266
row_more_sep_row5_col2.csv,0.1748366355895996
row_more_sep_row5_col3.csv,0.16439604759216309
row_more_sep_row5_col4.csv,0.17004823684692383
row_more_sep_row5_col5.csv,0.18126773834228516
row_more_sep_row5_col6.csv,0.17784690856933594
row_more_sep_row5_col7.csv,0.17093658447265625
row_more_sep_row5_col8.csv,0.1782379150390625
row_more_sep_row60_col0.csv,0.16819190979003906
row_more_sep_row60_col1.csv,0.15220975875854492
row_more_sep_row60_col2.csv,0.1745009422302246
row_more_sep_row60_col3.csv,0.17375540733337402
row_more_sep_row60_col4.csv,0.17934083938598633
row_more_sep_row60_col5.csv,0.20938754081726074
row_more_sep_row60_col6.csv,0.173112154006958
row_more_sep_row60_col7.csv,0.17786884307861328
row_more_sep_row60_col8.csv,0.17513060569763184
row_more_sep_row61_col0.csv,0.17086291313171387
row_more_sep_row61_col1.csv,0.18724679946899414
row_more_sep_row61_col2.csv,0.18305659294128418
row_more_sep_row61_col3.csv,0.17653560638427734
row_more_sep_row61_col4.csv,0.15884637832641602
row_more_sep_row61_col5.csv,0.1627345085144043
row_more_sep_row61_col6.csv,0.18333840370178223
row_more_sep_row61_col7.csv,0.17972946166992188
row_more_sep_row61_col8.csv,0.15517711639404297
row_more_sep_row62_col0.csv,0.19211649894714355
row_more_sep_row62_col1.csv,0.17432594299316406
row_more_sep_row62_col2.csv,0.17276954650878906
row_more_sep_row62_col3.csv,0.1773691177368164
row_more_sep_row62_col4.csv,0.17852210998535156
row_more_sep_row62_col5.csv,0.23673343658447266
row_more_sep_row62_col6.csv,0.1716163158416748
row_more_sep_row62_col7.csv,0.1700587272644043
row_more_sep_row62_col8.csv,0.17404437065124512
row_more_sep_row63_col0.csv,0.17684340476989746
row_more_sep_row63_col1.csv,0.1697981357574463
row_more_sep_row63_col2.csv,0.1686701774597168
row_more_sep_row63_col3.csv,0.17912721633911133
row_more_sep_row63_col4.csv,0.17410683631896973
row_more_sep_row63_col5.csv,0.17444658279418945
row_more_sep_row63_col6.csv,0.17293882369995117
row_more_sep_row63_col7.csv,0.18117094039916992
row_more_sep_row63_col8.csv,0.1290726661682129
row_more_sep_row64_col0.csv,0.1762831211090088
row_more_sep_row64_col1.csv,0.17452335357666016
row_more_sep_row64_col2.csv,0.1866135597229004
row_more_sep_row64_col3.csv,0.1821298599243164
row_more_sep_row64_col4.csv,0.18143200874328613
row_more_sep_row64_col5.csv,0.1835637092590332
row_more_sep_row64_col6.csv,0.18281006813049316
row_more_sep_row64_col7.csv,0.22279119491577148
row_more_sep_row64_col8.csv,0.18594789505004883
row_more_sep_row65_col0.csv,0.17601537704467773
row_more_sep_row65_col1.csv,0.17839336395263672
row_more_sep_row65_col2.csv,0.17191052436828613
row_more_sep_row65_col3.csv,0.21563196182250977
row_more_sep_row65_col4.csv,0.18151092529296875
row_more_sep_row65_col5.csv,0.19857072830200195
row_more_sep_row65_col6.csv,0.16929888725280762
row_more_sep_row65_col7.csv,0.17656803131103516
row_more_sep_row65_col8.csv,0.2015984058380127
row_more_sep_row66_col0.csv,0.24612689018249512
row_more_sep_row66_col1.csv,0.1875903606414795
row_more_sep_row66_col2.csv,0.1846475601196289
row_more_sep_row66_col3.csv,0.17145895957946777
row_more_sep_row66_col4.csv,0.18945789337158203
row_more_sep_row66_col5.csv,0.16227293014526367
row_more_sep_row66_col6.csv,0.2088334560394287
row_more_sep_row66_col7.csv,0.17338299751281738
row_more_sep_row66_col8.csv,0.1717066764831543
row_more_sep_row67_col0.csv,0.17170381546020508
row_more_sep_row67_col1.csv,0.17352890968322754
row_more_sep_row67_col2.csv,0.18443655967712402
row_more_sep_row67_col3.csv,0.19065380096435547
row_more_sep_row67_col4.csv,0.17738056182861328
row_more_sep_row67_col5.csv,0.1766369342803955
row_more_sep_row67_col6.csv,0.1767287254333496
row_more_sep_row67_col7.csv,0.244065523147583
row_more_sep_row67_col8.csv,0.16008305549621582
row_more_sep_row68_col0.csv,0.17753291130065918
row_more_sep_row68_col1.csv,0.1755220890045166
row_more_sep_row68_col2.csv,0.17356419563293457
row_more_sep_row68_col3.csv,0.1658327579498291
row_more_sep_row68_col4.csv,0.20879912376403809
row_more_sep_row68_col5.csv,0.16549396514892578
row_more_sep_row68_col6.csv,0.1786353588104248
row_more_sep_row68_col7.csv,0.21827149391174316
row_more_sep_row68_col8.csv,0.17427468299865723
row_more_sep_row69_col0.csv,0.18258213996887207
row_more_sep_row69_col1.csv,0.17305469512939453
row_more_sep_row69_col2.csv,0.18433380126953125
row_more_sep_row69_col3.csv,0.1846311092376709
row_more_sep_row69_col4.csv,0.17705225944519043
row_more_sep_row69_col5.csv,0.1748654842376709
row_more_sep_row69_col6.csv,0.17931270599365234
row_more_sep_row69_col7.csv,0.1705169677734375
row_more_sep_row69_col8.csv,0.173431396484375
row_more_sep_row6_col0.csv,0.18768095970153809
row_more_sep_row6_col1.csv,0.17350244522094727
row_more_sep_row6_col2.csv,-0.442920446395874
row_more_sep_row6_col3.csv,0.19917798042297363
row_more_sep_row6_col4.csv,0.17567181587219238
row_more_sep_row6_col5.csv,0.17165493965148926
row_more_sep_row6_col6.csv,0.17127656936645508
row_more_sep_row6_col7.csv,0.17402100563049316
row_more_sep_row6_col8.csv,0.1965007781982422
row_more_sep_row70_col0.csv,0.17498469352722168
row_more_sep_row70_col1.csv,0.17032337188720703
row_more_sep_row70_col2.csv,0.17793679237365723
row_more_sep_row70_col3.csv,0.18294262886047363
row_more_sep_row70_col4.csv,0.18754291534423828
row_more_sep_row70_col5.csv,0.17100119590759277
row_more_sep_row70_col6.csv,0.20408129692077637
row_more_sep_row70_col7.csv,0.17606616020202637
row_more_sep_row70_col8.csv,0.17751431465148926
row_more_sep_row71_col0.csv,0.1922307014465332
row_more_sep_row71_col1.csv,0.1754305362701416
row_more_sep_row71_col2.csv,0.16605162620544434
row_more_sep_row71_col3.csv,0.1947159767150879
row_more_sep_row71_col4.csv,0.18642592430114746
row_more_sep_row71_col5.csv,0.179978609085083
row_more_sep_row71_col6.csv,0.1764078140258789
row_more_sep_row71_col7.csv,0.18587493896484375
row_more_sep_row71_col8.csv,0.1688528060913086
row_more_sep_row72_col0.csv,0.23685479164123535
row_more_sep_row72_col1.csv,0.1756441593170166
row_more_sep_row72_col2.csv,0.18136882781982422
row_more_sep_row72_col3.csv,0.18160200119018555
row_more_sep_row72_col4.csv,0.17989730834960938
row_more_sep_row72_col5.csv,0.17351031303405762
row_more_sep_row72_col6.csv,0.18932104110717773
row_more_sep_row72_col7.csv,0.18768596649169922
row_more_sep_row72_col8.csv,0.18158602714538574
row_more_sep_row73_col0.csv,0.1761784553527832
row_more_sep_row73_col1.csv,0.1841895580291748
row_more_sep_row73_col2.csv,0.16896271705627441
row_more_sep_row73_col3.csv,0.18398571014404297
row_more_sep_row73_col4.csv,0.18870973587036133
row_more_sep_row73_col5.csv,0.17942237854003906
row_more_sep_row73_col6.csv,0.17194199562072754
row_more_sep_row73_col7.csv,0.16992926597595215
row_more_sep_row73_col8.csv,0.17311620712280273
row_more_sep_row74_col0.csv,0.1745009422302246
row_more_sep_row74_col1.csv,0.2101154327392578
row_more_sep_row74_col2.csv,0.17875242233276367
row_more_sep_row74_col3.csv,0.1757197380065918
row_more_sep_row74_col4.csv,0.18204545974731445
row_more_sep_row74_col5.csv,0.15564632415771484
row_more_sep_row74_col6.csv,0.1866617202758789
row_more_sep_row74_col7.csv,0.18560242652893066
row_more_sep_row74_col8.csv,0.1658320426940918
row_more_sep_row75_col0.csv,0.18575477600097656
row_more_sep_row75_col1.csv,0.1744680404663086
row_more_sep_row75_col2.csv,0.21012115478515625
row_more_sep_row75_col3.csv,0.18859314918518066
row_more_sep_row75_col4.csv,0.17882943153381348
row_more_sep_row75_col5.csv,0.16759991645812988
row_more_sep_row75_col6.csv,0.20697736740112305
row_more_sep_row75_col7.csv,0.19153785705566406
row_more_sep_row75_col8.csv,0.1894237995147705
row_more_sep_row76_col0.csv,0.17686128616333008
row_more_sep_row76_col1.csv,0.1705617904663086
row_more_sep_row76_col2.csv,0.19174790382385254
row_more_sep_row76_col3.csv,0.19342041015625
row_more_sep_row76_col4.csv,0.17160654067993164
row_more_sep_row76_col5.csv,0.15861892700195312
row_more_sep_row76_col6.csv,0.17679715156555176
row_more_sep_row76_col7.csv,0.21761107444763184
row_more_sep_row76_col8.csv,0.21776390075683594
row_more_sep_row77_col0.csv,0.17439651489257812
row_more_sep_row77_col1.csv,0.17346572875976562
row_more_sep_row77_col2.csv,0.15973281860351562
row_more_sep_row77_col3.csv,0.18754839897155762
row_more_sep_row77_col4.csv,0.17804336547851562
row_more_sep_row77_col5.csv,0.1775977611541748
row_more_sep_row77_col6.csv,0.1746833324432373
row_more_sep_row77_col7.csv,0.17748618125915527
row_more_sep_row77_col8.csv,0.18171095848083496
row_more_sep_row78_col0.csv,0.17643117904663086
row_more_sep_row78_col1.csv,0.17305707931518555
row_more_sep_row78_col2.csv,0.17503046989440918
row_more_sep_row78_col3.csv,0.18289995193481445
row_more_sep_row78_col4.csv,0.20903348922729492
row_more_sep_row78_col5.csv,0.17615747451782227
row_more_sep_row78_col6.csv,0.17080926895141602
row_more_sep_row78_col7.csv,0.20918631553649902
row_more_sep_row78_col8.csv,0.14498376846313477
row_more_sep_row79_col0.csv,0.17675185203552246
row_more_sep_row79_col1.csv,0.18758440017700195
row_more_sep_row79_col2.csv,0.17539453506469727
row_more_sep_row79_col3.csv,0.1698911190032959
row_more_sep_row79_col4.csv,0.1758122444152832
row_more_sep_row79_col5.csv,0.19465351104736328
row_more_sep_row79_col6.csv,0.18433570861816406
row_more_sep_row79_col7.csv,0.17470598220825195
row_more_sep_row79_col8.csv,0.17385220527648926
row_more_sep_row7_col0.csv,0.193223237991333
row_more_sep_row7_col1.csv,0.17361927032470703
row_more_sep_row7_col2.csv,0.2122945785522461
row_more_sep_row7_col3.csv,0.18612957000732422
row_more_sep_row7_col4.csv,0.1736469268798828
row_more_sep_row7_col5.csv,0.18358349800109863
row_more_sep_row7_col6.csv,0.18079042434692383
row_more_sep_row7_col7.csv,0.19414424896240234
row_more_sep_row7_col8.csv,0.17211484909057617
row_more_sep_row80_col0.csv,0.1815178394317627
row_more_sep_row80_col1.csv,0.15789222717285156
row_more_sep_row80_col2.csv,0.19653630256652832
row_more_sep_row80_col3.csv,0.18224835395812988
row_more_sep_row80_col4.csv,0.16891694068908691
row_more_sep_row80_col5.csv,0.19313335418701172
row_more_sep_row80_col6.csv,0.1887357234954834
row_more_sep_row80_col7.csv,0.1833176612854004
row_more_sep_row80_col8.csv,0.1573641300201416
row_more_sep_row81_col0.csv,0.17571020126342773
row_more_sep_row81_col1.csv,0.2167186737060547
row_more_sep_row81_col2.csv,0.1797635555267334
row_more_sep_row81_col3.csv,0.18450617790222168
row_more_sep_row81_col4.csv,0.17134618759155273
row_more_sep_row81_col5.csv,0.17127585411071777
row_more_sep_row81_col6.csv,0.1818692684173584
row_more_sep_row81_col7.csv,0.17560267448425293
row_more_sep_row81_col8.csv,0.18535709381103516
row_more_sep_row82_col0.csv,0.1893923282623291
row_more_sep_row82_col1.csv,0.1697242259979248
row_more_sep_row82_col2.csv,0.1755208969116211
row_more_sep_row82_col3.csv,0.2078099250793457
row_more_sep_row82_col4.csv,0.16881251335144043
row_more_sep_row82_col5.csv,0.18314337730407715
row_more_sep_row82_col6.csv,0.17456817626953125
